Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.828125,0.78125,0.78125,0.4330715537071228,48000
1980-03-18,0.0,0.8125,0.765625,0.765625,0.4244101047515869,28800
1980-03-19,0.0,0.828125,0.78125,0.78125,0.4330715537071228,22400
1980-03-20,0.0,0.8125,0.765625,0.765625,0.4244101047515869,14400
1980-03-21,0.0,0.8125,0.765625,0.765625,0.4244101047515869,17600
1980-03-24,0.0,0.8125,0.765625,0.765625,0.4244101047515869,41600
1980-03-25,0.0,0.796875,0.75,0.75,0.415748655796051,16000
1980-03-26,0.0,0.796875,0.75,0.75,0.415748655796051,38400
1980-03-27,0.0,0.734375,0.6875,0.6875,0.3811030387878418,65600
1980-03-28,0.0,0.75,0.703125,0.703125,0.38976430892944336,46400
1980-03-31,0.0,0.78125,0.734375,0.734375,0.4070872962474823,22400
1980-04-01,0.0,0.765625,0.71875,0.71875,0.3984258472919464,33600
1980-04-02,0.0,0.765625,0.71875,0.71875,0.3984258472919464,16000
1980-04-03,0.0,0.765625,0.71875,0.71875,0.3984258472919464,9600
1980-04-07,0.0,0.765625,0.71875,0.71875,0.3984258472919464,11200
1980-04-08,0.0,0.75,0.703125,0.703125,0.38976430892944336,72000
1980-04-09,0.0,0.78125,0.734375,0.734375,0.4070872962474823,27200
1980-04-10,0.0,0.828125,0.78125,0.78125,0.4330715537071228,115200
1980-04-11,0.0,0.84375,0.796875,0.796875,0.4417329430580139,83200
1980-04-14,0.0,0.828125,0.78125,0.78125,0.4330715537071228,38400
1980-04-15,0.0,0.8125,0.765625,0.765625,0.4244101047515869,94400
1980-04-16,0.0,0.8125,0.765625,0.765625,0.4244101047515869,51200
1980-04-17,0.0,0.8125,0.765625,0.765625,0.4244101047515869,46400
1980-04-18,0.0,0.8125,0.765625,0.765625,0.4244101047515869,64000
1980-04-21,0.0,0.8125,0.765625,0.765625,0.4244101047515869,36800
1980-04-22,0.0,0.828125,0.78125,0.78125,0.4330715537071228,12800
1980-04-23,0.0,0.8125,0.765625,0.765625,0.4244101047515869,20800
1980-04-24,0.0,0.8125,0.765625,0.765625,0.4244101047515869,3200
1980-04-25,0.0,0.796875,0.75,0.75,0.415748655796051,62400
1980-04-28,0.0,0.828125,0.78125,0.78125,0.4330715537071228,27200
1980-04-29,0.0,0.8125,0.765625,0.765625,0.4244101047515869,60800
1980-04-30,0.0,0.8125,0.765625,0.765625,0.4244101047515869,60800
1980-05-01,0.0,0.796875,0.75,0.75,0.415748655796051,32000
1980-05-02,0.0,0.78125,0.734375,0.734375,0.4070872962474823,32000
1980-05-05,0.0,0.78125,0.734375,0.734375,0.4070872962474823,44800
1980-05-06,0.0,0.765625,0.71875,0.71875,0.3984258472919464,8000
1980-05-07,0.0,0.84375,0.796875,0.796875,0.4417329430580139,192000
1980-05-08,0.0,0.84375,0.796875,0.796875,0.4417329430580139,83200
1980-05-09,0.0,0.84375,0.796875,0.796875,0.4417329430580139,30400
1980-05-12,0.0,0.84375,0.796875,0.796875,0.4417329430580139,14400
1980-05-13,0.0,0.859375,0.8125,0.8125,0.45039448142051697,16000
1980-05-14,0.0,0.859375,0.8125,0.8125,0.45039448142051697,91200
1980-05-15,0.0,0.859375,0.8125,0.8125,0.45039448142051697,52800
1980-05-16,0.0,0.859375,0.8125,0.8125,0.45039448142051697,35200
1980-05-19,0.0,0.84375,0.796875,0.796875,0.4417329430580139,32000
1980-05-20,0.0,0.84375,0.796875,0.796875,0.4417329430580139,20800
1980-05-21,0.0,0.84375,0.796875,0.796875,0.4417329430580139,28800
1980-05-22,0.0,0.84375,0.796875,0.796875,0.4417329430580139,344000
1980-05-23,0.0,0.84375,0.796875,0.796875,0.4417329430580139,28800
1980-05-27,0.0,0.859375,0.8125,0.8125,0.45039448142051697,43200
1980-05-28,0.0,0.859375,0.8125,0.8125,0.45039448142051697,49600
1980-05-29,0.0,0.84375,0.796875,0.796875,0.4417329430580139,25600
1980-05-30,0.0,0.84375,0.796875,0.796875,0.4417329430580139,11200
1980-06-02,0.0,0.84375,0.796875,0.796875,0.4417329430580139,25600
1980-06-03,0.0,0.859375,0.8125,0.8125,0.45039448142051697,96000
1980-06-04,0.0,0.875,0.828125,0.828125,0.45905598998069763,155200
1980-06-05,0.0,0.875,0.828125,0.828125,0.45905598998069763,32000
1980-06-06,0.0,0.859375,0.8125,0.8125,0.45039448142051697,49600
1980-06-09,0.0,0.859375,0.8125,0.8125,0.45039448142051697,41600
1980-06-10,0.0,0.859375,0.8125,0.8125,0.45039448142051697,11200
1980-06-11,0.0,0.875,0.828125,0.828125,0.45905598998069763,43200
1980-06-12,0.0,0.875,0.828125,0.828125,0.45905598998069763,59200
1980-06-13,0.0,0.875,0.828125,0.828125,0.45905598998069763,52800
