Date,Open,High,Low,Close,Adj Close,Volume
2007-12-07,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,12.872629165649414,0
2007-12-10,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,12.804207801818848,400
2007-12-11,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,12.795649528503418,2000
2007-12-12,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,12.727221488952637,600
2007-12-13,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.693011283874512,12000
2007-12-14,14.640000343322754,14.75,14.640000343322754,14.640000343322754,12.52194595336914,325500
2007-12-17,14.59000015258789,14.640000343322754,14.539999961853027,14.59000015258789,12.479181289672852,4400
2007-12-18,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,11.658069610595703,1000
2007-12-19,14.369999885559082,14.420000076293945,14.319999694824219,14.369999885559082,12.291006088256836,10400
2007-12-20,14.170000076293945,14.289999961853027,14.130000114440918,14.170000076293945,12.119948387145996,17700
2007-12-21,14.989999771118164,14.989999771118164,14.210000038146973,14.989999771118164,12.821308135986328,5000
2007-12-24,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,13.163443565368652,100
2007-12-26,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,13.163443565368652,0
2007-12-27,15.449999809265137,15.479999542236328,15.380000114440918,15.449999809265137,13.214757919311523,1800
2007-12-28,15.489999771118164,15.5,15.489999771118164,15.489999771118164,13.24897289276123,14900
2007-12-31,15.260000228881836,15.300000190734863,15.260000228881836,15.260000228881836,13.052247047424316,2000
2008-01-02,15.40999984741211,15.40999984741211,15.34000015258789,15.40999984741211,13.180546760559082,16100
2008-01-03,16.459999084472656,16.559999465942383,15.59000015258789,16.459999084472656,14.078638076782227,8300
2008-01-04,16.43000030517578,16.469999313354492,16.399999618530273,16.43000030517578,14.052978515625,12600
2008-01-07,16.489999771118164,16.5,16.0,16.489999771118164,14.104294776916504,1500
2008-01-08,17.690000534057617,17.690000534057617,17.0,17.690000534057617,15.130682945251465,13800
2008-01-09,18.1299991607666,18.190000534057617,17.520000457763672,18.1299991607666,15.507028579711914,9800
2008-01-10,18.479999542236328,18.479999542236328,18.190000534057617,18.479999542236328,15.806388854980469,3600
2008-01-11,19.299999237060547,19.389999389648438,18.31999969482422,19.299999237060547,16.507762908935547,6900
2008-01-14,20.059999465942383,20.059999465942383,19.8700008392334,20.059999465942383,17.157800674438477,27200
2008-01-15,18.809999465942383,19.90999984741211,18.790000915527344,18.809999465942383,16.088653564453125,5100
2008-01-16,18.469999313354492,18.510000228881836,17.969999313354492,18.469999313354492,15.79783821105957,6900
2008-01-17,17.530000686645508,18.100000381469727,17.530000686645508,17.530000686645508,14.9938383102417,1400
2008-01-18,17.649999618530273,18.059999465942383,17.510000228881836,17.649999618530273,15.096477508544922,9400
2008-01-22,17.469999313354492,17.739999771118164,16.479999542236328,17.469999313354492,14.942509651184082,8000
2008-01-23,17.18000030517578,17.530000686645508,17.06999969482422,17.18000030517578,14.694469451904297,7800
2008-01-24,18.440000534057617,18.670000076293945,18.3799991607666,18.440000534057617,15.772173881530762,5000
2008-01-25,19.15999984741211,19.260000228881836,19.010000228881836,19.15999984741211,16.38800811767578,2200
2008-01-28,19.450000762939453,19.450000762939453,18.889999389648438,19.450000762939453,16.636066436767578,1100
2008-01-29,19.420000076293945,19.610000610351562,19.420000076293945,19.420000076293945,16.610393524169922,2600
2008-01-30,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,16.610393524169922,0
2008-01-31,19.389999389648438,19.389999389648438,19.389999389648438,19.389999389648438,16.58473014831543,600
2008-02-01,19.040000915527344,19.469999313354492,18.690000534057617,19.040000915527344,16.285381317138672,2000
2008-02-04,19.6200008392334,19.6200008392334,18.8799991607666,19.6200008392334,16.78145980834961,6400
2008-02-05,18.959999084472656,19.190000534057617,18.950000762939453,18.959999084472656,16.216949462890625,500
2008-02-06,19.59000015258789,19.860000610351562,19.219999313354492,19.59000015258789,16.755796432495117,2900
2008-02-07,19.739999771118164,19.739999771118164,19.549999237060547,19.739999771118164,16.88410186767578,20000
2008-02-08,20.260000228881836,20.299999237060547,20.260000228881836,20.260000228881836,17.32887077331543,1300
2008-02-11,20.600000381469727,20.709999084472656,19.860000610351562,20.600000381469727,17.619670867919922,18200
2008-02-12,20.68000030517578,21.020000457763672,20.610000610351562,20.68000030517578,17.6881103515625,5200
2008-02-13,20.670000076293945,20.809999465942383,20.3799991607666,20.670000076293945,17.67954444885254,9300
2008-02-14,21.079999923706055,21.079999923706055,20.479999542236328,21.079999923706055,18.030231475830078,2200
2008-02-15,20.81999969482422,20.93000030517578,20.6299991607666,20.81999969482422,17.807844161987305,3700
2008-02-19,22.020000457763672,22.020000457763672,21.389999389648438,22.020000457763672,18.834238052368164,3400
2008-02-20,22.1299991607666,22.399999618530273,21.989999771118164,22.1299991607666,18.928329467773438,1700
2008-02-21,22.479999542236328,22.920000076293945,22.479999542236328,22.479999542236328,19.22768211364746,7000
2008-02-22,21.540000915527344,21.56999969482422,21.139999389648438,21.540000915527344,18.423686981201172,5200
2008-02-25,21.65999984741211,21.969999313354492,21.579999923706055,21.65999984741211,18.526325225830078,1300
2008-02-26,22.329999923706055,22.329999923706055,22.229999542236328,22.329999923706055,19.099395751953125,1100
2008-02-27,22.889999389648438,22.93000030517578,22.5,22.889999389648438,19.578372955322266,3200
2008-02-28,23.020000457763672,23.610000610351562,22.969999313354492,23.020000457763672,19.689563751220703,7800
2008-02-29,23.010000228881836,23.420000076293945,22.889999389648438,23.010000228881836,19.68100929260254,2800
2008-03-03,23.030000686645508,23.290000915527344,22.920000076293945,23.030000686645508,19.6981201171875,5700
2008-03-04,21.84000015258789,23.219999313354492,21.760000228881836,21.84000015258789,18.68027687072754,8800
2008-03-05,22.68000030517578,22.760000228881836,22.40999984741211,22.68000030517578,19.398746490478516,3000
2008-03-06,22.530000686645508,22.68000030517578,21.950000762939453,22.530000686645508,19.27046012878418,4100
2008-03-07,22.0,22.260000228881836,21.809999465942383,22.0,18.817136764526367,1500
2008-03-10,20.59000015258789,21.329999923706055,20.1200008392334,20.59000015258789,17.611127853393555,31800
2008-03-11,20.40999984741211,20.829999923706055,19.770000457763672,20.40999984741211,17.457168579101562,8400
2008-03-12,20.75,21.6200008392334,20.43000030517578,20.75,17.747974395751953,3300
2008-03-13,21.729999542236328,21.75,20.690000534057617,21.729999542236328,18.58619499206543,7300
2008-03-14,22.06999969482422,22.1200008392334,21.229999542236328,22.06999969482422,18.87700653076172,13400
2008-03-17,21.149999618530273,22.239999771118164,20.899999618530273,21.149999618530273,18.090099334716797,15900
2008-03-18,20.549999237060547,21.0,20.530000686645508,20.549999237060547,17.57691764831543,5200
2008-03-19,19.440000534057617,20.079999923706055,18.780000686645508,19.440000534057617,16.627511978149414,12200
2008-03-20,18.540000915527344,18.940000534057617,18.280000686645508,18.540000915527344,15.857718467712402,6300
2008-03-24,19.329999923706055,19.329999923706055,19.0,19.329999923706055,16.533414840698242,3900
2008-03-25,19.920000076293945,19.920000076293945,19.31999969482422,19.920000076293945,17.03805160522461,3700
2008-03-26,20.329999923706055,20.770000457763672,19.770000457763672,20.329999923706055,17.388744354248047,3500
2008-03-27,19.479999542236328,19.479999542236328,19.020000457763672,19.479999542236328,16.661725997924805,4300
2008-03-28,19.299999237060547,19.399999618530273,18.93000030517578,19.299999237060547,16.507762908935547,4500
2008-03-31,18.860000610351562,18.860000610351562,18.850000381469727,18.860000610351562,16.131418228149414,200
2008-04-01,18.770000457763672,18.770000457763672,18.649999618530273,18.770000457763672,16.054433822631836,3500
2008-04-02,19.1299991607666,19.18000030517578,19.040000915527344,19.1299991607666,16.362356185913086,7100
2008-04-03,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,16.362356185913086,0
2008-04-04,19.889999389648438,19.889999389648438,19.489999771118164,19.889999389648438,17.01239776611328,800
2008-04-07,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,17.01239776611328,0
2008-04-08,19.959999084472656,20.1299991607666,19.959999084472656,19.959999084472656,17.072269439697266,4200
2008-04-09,19.989999771118164,20.65999984741211,19.989999771118164,19.989999771118164,17.09792709350586,7300
2008-04-10,20.18000030517578,20.229999542236328,20.020000457763672,20.18000030517578,17.260433197021484,1400
2008-04-11,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,17.072269439697266,1200
2008-04-14,19.219999313354492,19.549999237060547,19.219999313354492,19.219999313354492,16.439332962036133,8400
2008-04-15,19.6299991607666,19.6299991607666,19.610000610351562,19.6299991607666,16.79000473022461,1000
2008-04-16,20.690000534057617,20.81999969482422,20.68000030517578,20.690000534057617,17.69666290283203,1200
2008-04-17,19.8799991607666,20.65999984741211,19.8799991607666,19.8799991607666,17.00384521484375,400
2008-04-18,19.920000076293945,20.010000228881836,19.700000762939453,19.920000076293945,17.03805160522461,1300
2008-04-21,19.719999313354492,20.030000686645508,19.65999984741211,19.719999313354492,16.86699676513672,5300
2008-04-22,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,16.86699676513672,0
2008-04-23,18.56999969482422,18.649999618530273,18.56999969482422,18.56999969482422,15.883363723754883,4200
