Date,Open,High,Low,Close,Adj Close,Volume
1993-02-25,3.4375,3.59375,3.4375,3.5,0.9574013352394104,26388800
1993-02-26,3.546875,3.5625,3.5,3.546875,0.9702242612838745,2868000
1993-03-01,3.546875,3.578125,3.53125,3.5625,0.9744982123374939,1756800
1993-03-02,3.5625,3.578125,3.515625,3.515625,0.9616758823394775,746400
1993-03-03,3.515625,3.546875,3.5,3.53125,0.9659494757652283,880800
1993-03-04,3.53125,3.609375,3.515625,3.609375,0.9873208403587341,636000
1993-03-05,3.625,3.703125,3.625,3.65625,1.0001429319381714,487200
1993-03-08,3.65625,3.75,3.65625,3.75,1.0257874727249146,440800
1993-03-09,3.75,3.859375,3.71875,3.84375,1.0514322519302368,552000
1993-03-10,3.90625,4.046875,3.90625,4.03125,1.1027212142944336,1170400
1993-03-11,4.015625,4.109375,4.0,4.09375,1.1198177337646484,399200
1993-03-12,4.0625,4.125,4.015625,4.109375,1.1240918636322021,238400
1993-03-15,4.109375,4.125,4.03125,4.046875,1.106995940208435,293600
1993-03-16,4.03125,4.03125,3.78125,3.90625,1.068528413772583,689600
1993-03-17,3.890625,4.0625,3.890625,4.03125,1.1027212142944336,278400
1993-03-18,4.03125,4.046875,3.9375,3.984375,1.089898943901062,200800
1993-03-19,3.953125,3.96875,3.90625,3.953125,1.081350564956665,146400
1993-03-22,3.9375,3.953125,3.921875,3.953125,1.0868492126464844,114400
1993-03-23,3.953125,4.0,3.9375,3.984375,1.0954409837722778,84000
1993-03-24,3.96875,4.0,3.96875,3.96875,1.0911455154418945,96800
1993-03-25,3.984375,4.0625,3.96875,4.0625,1.1169205904006958,262400
1993-03-26,4.078125,4.34375,4.078125,4.21875,1.1598787307739258,852000
1993-03-29,4.25,4.296875,4.234375,4.296875,1.1813578605651855,261600
1993-03-30,4.34375,4.453125,4.34375,4.4375,1.2200202941894531,427200
1993-03-31,4.4375,4.59375,4.4375,4.5625,1.2543879747390747,279200
1993-04-01,4.59375,4.59375,4.4375,4.484375,1.232908844947815,272000
1993-04-02,4.453125,4.5,4.40625,4.4375,1.2200202941894531,125600
1993-04-05,4.421875,4.4375,4.421875,4.421875,1.2157249450683594,51200
1993-04-06,4.453125,4.5625,4.453125,4.515625,1.2414997816085815,522400
1993-04-07,4.515625,4.546875,4.5,4.546875,1.250091314315796,285600
1993-04-08,4.5625,4.625,4.5625,4.625,1.2715710401535034,347200
1993-04-12,4.65625,4.703125,4.625,4.65625,1.2801628112792969,48800
1993-04-13,4.640625,4.6875,4.578125,4.578125,1.258683204650879,105600
1993-04-14,4.609375,4.65625,4.5,4.53125,1.2457960844039917,110400
