Date,Open,High,Low,Close,Adj Close,Volume
1999-10-01,14.0,14.25,14.0,14.125,8.777835845947266,3162400
1999-10-04,14.125,14.125,14.0,14.0,8.700153350830078,533400
1999-10-05,14.0,14.125,14.0,14.125,8.777835845947266,270600
1999-10-06,14.125,14.875,14.125,14.875,9.243915557861328,205400
1999-10-07,14.875,14.875,14.0625,14.125,8.777835845947266,214200
1999-10-08,14.1875,14.1875,14.0625,14.0625,8.738995552062988,65600
1999-10-11,14.0625,14.125,14.0,14.0625,8.738995552062988,77500
1999-10-12,14.0625,14.125,14.0,14.125,8.777835845947266,49200
1999-10-13,14.125,14.375,14.0,14.0625,8.738995552062988,49900
1999-10-14,14.0,14.0625,13.25,13.625,8.467116355895996,430900
1999-10-15,13.125,13.1875,12.6875,13.0625,8.117559432983398,158200
1999-10-18,13.0,13.0,12.5,12.8125,7.962196350097656,83800
1999-10-19,12.75,13.25,12.75,13.25,8.234076499938965,58200
1999-10-20,13.375,13.5,13.125,13.125,8.156397819519043,62600
1999-10-21,13.125,13.4375,13.0,13.4375,8.350595474243164,98200
1999-10-22,13.375,13.5625,13.3125,13.5,8.389435768127441,191200
1999-10-25,13.4375,13.9375,13.4375,13.9375,8.661314010620117,153100
1999-10-26,13.8125,14.125,13.8125,14.0,8.700153350830078,65600
1999-10-27,14.0,14.1875,14.0,14.0625,8.738995552062988,100900
1999-10-28,14.1875,14.5,14.125,14.125,8.777835845947266,255300
1999-10-29,14.125,15.25,14.125,15.25,9.476960182189941,123200
1999-11-01,15.0,15.0,14.625,14.75,9.166234016418457,41800
1999-11-02,14.75,14.875,14.3125,14.75,9.166234016418457,66600
1999-11-03,14.6875,14.875,14.6875,14.75,9.166234016418457,18500
1999-11-04,14.875,15.125,14.5,14.9375,9.282756805419922,72100
1999-11-05,15.0,15.875,14.875,15.75,9.787678718566895,122900
1999-11-08,15.875,17.375,15.8125,16.625,10.331439971923828,240000
1999-11-09,16.75,16.75,16.125,16.125,10.020713806152344,42400
1999-11-10,16.0,16.125,15.8125,16.0625,9.9818754196167,59900
1999-11-11,16.0625,16.25,16.0625,16.125,10.020713806152344,20000
1999-11-12,16.25,18.5,16.25,18.0,11.18591594696045,248500
1999-11-15,18.1875,18.1875,17.5,17.6875,10.991717338562012,99200
1999-11-16,17.6875,17.6875,17.375,17.4375,10.836356163024902,95300
1999-11-17,17.6875,18.25,17.25,17.5,10.875199317932129,107900
1999-11-18,17.5,17.5,17.25,17.25,10.719836235046387,67500
1999-11-19,17.25,17.75,17.1875,17.625,10.952879905700684,31200
1999-11-22,17.5625,17.875,17.5625,17.8125,11.069395065307617,36500
