Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.6552550196647644,0.6485350131988525,0.6485350131988525,0.28403669595718384,29759
1980-03-18,0.0,0.6485350131988525,0.6418139934539795,0.6485350131988525,0.28403669595718384,148797
1980-03-19,0.0,0.6518949866294861,0.6485350131988525,0.6485350131988525,0.28403669595718384,96718
1980-03-20,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.28403669595718384,63239
1980-03-21,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.28403669595718384,226915
1980-03-24,0.0,0.6485350131988525,0.6216520071029663,0.6216520071029663,0.2722628116607666,252955
1980-03-25,0.0,0.6149320006370544,0.5645279884338379,0.5645279884338379,0.24724449217319489,245515
1980-03-26,0.0,0.5779690146446228,0.5678880214691162,0.5678880214691162,0.24871596693992615,182276
1980-03-27,0.0,0.5645279884338379,0.5342850089073181,0.5342850089073181,0.23399904370307922,85558
1980-03-28,0.0,0.5510860085487366,0.5376449823379517,0.5477259755134583,0.2398858219385147,212036
1980-03-31,0.0,0.5611670017242432,0.5443660020828247,0.5477259755134583,0.2398858219385147,297594
1980-04-01,0.0,0.5544469952583313,0.5443660020828247,0.5544469952583313,0.24282924830913544,223196
1980-04-02,0.0,0.5443660020828247,0.5376449823379517,0.5443660020828247,0.23841416835784912,438951
1980-04-03,0.0,0.5477259755134583,0.5410060286521912,0.5477259755134583,0.2398858219385147,74399
1980-04-07,0.0,0.5477259755134583,0.5309249758720398,0.5309249758720398,0.2325274646282196,126477
1980-04-08,0.0,0.5510860085487366,0.5309249758720398,0.5510860085487366,0.2413572371006012,241795
1980-04-09,0.0,0.5914099812507629,0.5510860085487366,0.5914099812507629,0.2590178847312927,305034
1980-04-10,0.0,0.625012993812561,0.5914099812507629,0.618291974067688,0.27079135179519653,212036
1980-04-11,0.0,0.6418139934539795,0.6317330002784729,0.6418139934539795,0.28109312057495117,141357
1980-04-14,0.0,0.6317330002784729,0.625012993812561,0.625012993812561,0.27373477816581726,174836
1980-04-15,0.0,0.6518949866294861,0.625012993812561,0.6518949866294861,0.28550833463668823,111598
1980-04-16,0.0,0.665336012840271,0.6451740264892578,0.6451740264892578,0.2825646698474884,200876
1980-04-17,0.0,0.6418139934539795,0.6317330002784729,0.6350929737091064,0.2781496047973633,52079
1980-04-18,0.0,0.638454020023346,0.6317330002784729,0.6350929737091064,0.2781496047973633,33479
1980-04-21,0.0,0.6350929737091064,0.6317330002784729,0.6350929737091064,0.2781496047973633,33479
1980-04-22,0.0,0.658614993095398,0.638454020023346,0.658614993095398,0.28845128417015076,223196
1980-04-23,0.0,0.6720569729804993,0.6619759798049927,0.6619759798049927,0.28992339968681335,107878
1980-04-24,0.0,0.6854979991912842,0.6686959862709045,0.6754170060157776,0.2958102524280548,212036
1980-04-25,0.0,0.7056589722633362,0.6754170060157776,0.7056589722633362,0.3090551197528839,249235
1980-04-28,0.0,0.7258210182189941,0.7056589722633362,0.7191010117530823,0.31494224071502686,491030
1980-04-29,0.0,0.7325419783592224,0.7090200185775757,0.7224609851837158,0.31641387939453125,409192
1980-04-30,0.0,0.7493429780006409,0.7191010117530823,0.7493429780006409,0.32818710803985596,267835
1980-05-01,0.0,0.7695050239562988,0.7426220178604126,0.7594239711761475,0.3326023519039154,409192
1980-05-02,0.0,0.7594239711761475,0.7426220178604126,0.7527030110359192,0.32965877652168274,364553
1980-05-05,0.0,0.7527030110359192,0.7325419783592224,0.7359020113945007,0.32230040431022644,3292134
1980-05-06,0.0,0.7527030110359192,0.7291809916496277,0.7459830045700073,0.32671570777893066,442671
1980-05-07,0.0,0.7594239711761475,0.7527030110359192,0.7560639977455139,0.3311309218406677,383152
1980-05-08,0.0,0.7627840042114258,0.7459830045700073,0.7527030110359192,0.32965877652168274,215756
1980-05-09,0.0,0.7527030110359192,0.7459830045700073,0.7493429780006409,0.32818710803985596,111598
