Date,Open,High,Low,Close,Adj Close,Volume
1989-10-04,2.46875,2.546875,2.4375,2.5,1.6620526313781738,20636000
1989-10-05,2.515625,2.625,2.5,2.578125,1.7139921188354492,6453600
1989-10-06,2.59375,2.625,2.546875,2.546875,1.6932159662246704,2755200
1989-10-09,2.546875,2.546875,2.5,2.546875,1.6932159662246704,1084000
1989-10-10,2.5625,2.5625,2.5,2.53125,1.6828274726867676,1493600
1989-10-11,2.5,2.515625,2.46875,2.515625,1.6724399328231812,1260000
1989-10-12,2.515625,2.546875,2.515625,2.53125,1.6828274726867676,602400
1989-10-13,2.53125,2.53125,2.46875,2.484375,1.6516634225845337,3970400
1989-10-16,2.375,2.46875,2.375,2.46875,1.641276478767395,3924800
1989-10-17,2.4375,2.5,2.4375,2.5,1.6620526313781738,1843200
1989-10-18,2.5,2.5625,2.484375,2.546875,1.6932159662246704,1128000
1989-10-19,2.53125,2.546875,2.53125,2.546875,1.6932159662246704,1040000
1989-10-20,2.53125,2.53125,2.515625,2.53125,1.6828274726867676,237600
1989-10-23,2.546875,2.5625,2.546875,2.546875,1.6932159662246704,87200
1989-10-24,2.546875,2.5625,2.53125,2.5625,1.703603744506836,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.6932159662246704,608000
1989-10-26,2.546875,2.5625,2.546875,2.546875,1.6932159662246704,228800
1989-10-27,2.546875,2.546875,2.5,2.515625,1.6724399328231812,456000
1989-10-30,2.515625,2.515625,2.5,2.5,1.6620526313781738,250400
1989-10-31,2.5,2.515625,2.5,2.5,1.6620526313781738,424800
1989-11-01,2.515625,2.5625,2.515625,2.5625,1.703603744506836,715200
1989-11-02,2.59375,2.640625,2.59375,2.640625,1.7555432319641113,130400
1989-11-03,2.625,2.75,2.625,2.734375,1.8178702592849731,1118400
1989-11-06,2.71875,2.71875,2.578125,2.578125,1.7139921188354492,264800
1989-11-07,2.546875,2.6875,2.5,2.6875,1.7867062091827393,727200
1989-11-08,2.6875,2.71875,2.671875,2.71875,1.8074824810028076,236800
1989-11-09,2.71875,2.71875,2.6875,2.6875,1.7867062091827393,60800
1989-11-10,2.6875,2.6875,2.546875,2.5625,1.703603744506836,210400
1989-11-13,2.5625,2.5625,2.515625,2.546875,1.6932159662246704,92800
1989-11-14,2.578125,2.578125,2.484375,2.53125,1.6828274726867676,428000
1989-11-15,2.546875,2.578125,2.53125,2.5625,1.703603744506836,176000
1989-11-16,2.546875,2.59375,2.546875,2.59375,1.724379301071167,301600
1989-11-17,2.59375,2.640625,2.59375,2.640625,1.7555432319641113,249600
1989-11-20,2.65625,2.65625,2.609375,2.609375,1.7347655296325684,43200
1989-11-21,2.59375,2.671875,2.59375,2.671875,1.7763186693191528,108800
1989-11-22,2.6875,2.75,2.6875,2.75,1.8282577991485596,255200
1989-11-24,2.78125,2.953125,2.78125,2.921875,1.94252347946167,572000
1989-11-27,2.90625,2.9375,2.859375,2.875,1.911359429359436,253600
1989-11-28,2.875,2.875,2.828125,2.828125,1.8801970481872559,560000
