Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,1.716549038887024,1.7018779516220093,1.7018779516220093,0.5493969917297363,149952
1973-02-22,0.0,1.716549038887024,1.7018779516220093,1.716549038887024,0.5541328191757202,136320
1973-02-23,0.0,1.716549038887024,1.657863974571228,1.657863974571228,0.5351884961128235,110760
1973-02-26,0.0,1.657863974571228,1.6285209655761719,1.6285209655761719,0.5307890176773071,115872
1973-02-27,0.0,1.6798709630966187,1.6285209655761719,1.6505279541015625,0.5379619002342224,100536
1973-02-28,0.0,1.6872069835662842,1.6651999950408936,1.6725349426269531,0.545134425163269,46008
1973-03-01,0.0,1.716549038887024,1.6725349426269531,1.716549038887024,0.5594800114631653,156768
1973-03-02,0.0,1.716549038887024,1.6872069835662842,1.7092139720916748,0.5570891499519348,151656
1973-03-05,0.0,1.716549038887024,1.6945420503616333,1.7018779516220093,0.5546984076499939,28968
1973-03-06,0.0,1.7092139720916748,1.6945420503616333,1.7018779516220093,0.5546984076499939,124392
1973-03-07,0.0,1.716549038887024,1.6872069835662842,1.7018779516220093,0.5546984076499939,52824
1973-03-08,0.0,1.7092139720916748,1.6872069835662842,1.7018779516220093,0.5546984076499939,117576
1973-03-09,0.0,1.7018779516220093,1.6872069835662842,1.6872069835662842,0.5499168038368225,138024
1973-03-12,0.0,1.716549038887024,1.6872069835662842,1.6872069835662842,0.5499168038368225,73272
1973-03-13,0.0,1.7238850593566895,1.6872069835662842,1.6945420503616333,0.5523075461387634,69864
1973-03-14,0.0,1.6945420503616333,1.6431920528411865,1.6651999950408936,0.5427440404891968,410664
1973-03-15,0.0,1.6725349426269531,1.6431920528411865,1.657863974571228,0.5403528809547424,64752
1973-03-16,0.0,1.6945420503616333,1.6725349426269531,1.6945420503616333,0.5523075461387634,143136
1973-03-19,0.0,1.716549038887024,1.6872069835662842,1.716549038887024,0.5594800114631653,54528
1973-03-20,0.0,1.74589204788208,1.716549038887024,1.7385560274124146,0.5666530132293701,61344
1973-03-21,0.0,1.74589204788208,1.7092139720916748,1.7092139720916748,0.5570891499519348,35784
1973-03-22,0.0,1.7018779516220093,1.6725349426269531,1.6725349426269531,0.545134425163269,151656
1973-03-23,0.0,1.7312209606170654,1.6872069835662842,1.7312209606170654,0.5642624497413635,25560
1973-03-26,0.0,1.7385560274124146,1.716549038887024,1.7312209606170654,0.5642624497413635,173808
1973-03-27,0.0,1.7752350568771362,1.74589204788208,1.7752350568771362,0.5786077976226807,54528
1973-03-28,0.0,1.7899060249328613,1.74589204788208,1.7752350568771362,0.5786077976226807,63048
1973-03-29,0.0,1.7899060249328613,1.7605630159378052,1.7899060249328613,0.5833896398544312,131208
1973-03-30,0.0,1.841256022453308,1.7972420454025269,1.841256022453308,0.6001266241073608,165288
