Date,Open,High,Low,Close,Adj Close,Volume
1981-06-09,0.0,3.0,2.875,2.875,2.2072830200195312,27300
1981-06-10,0.0,2.875,2.75,2.75,2.1113147735595703,13700
1981-06-11,0.0,2.875,2.75,2.75,2.1113147735595703,12400
1981-06-12,0.0,2.875,2.875,2.875,2.2072830200195312,38700
1981-06-15,0.0,2.875,2.875,2.875,2.2072830200195312,38800
1981-06-16,0.0,2.875,2.75,2.75,2.1113147735595703,55100
1981-06-17,0.0,2.875,2.75,2.75,2.1113147735595703,29800
1981-06-18,0.0,2.875,2.875,2.875,2.2072830200195312,25100
1981-06-19,0.0,2.875,2.875,2.875,2.2072830200195312,8900
1981-06-22,0.0,2.875,2.75,2.75,2.1113147735595703,18000
1981-06-23,0.0,2.875,2.75,2.75,2.1113147735595703,171200
1981-06-24,0.0,2.875,2.75,2.75,2.1113147735595703,37300
1981-06-25,0.0,2.875,2.75,2.75,2.1113147735595703,12300
1981-06-26,0.0,2.875,2.75,2.75,2.1113147735595703,53900
1981-06-29,0.0,2.75,2.625,2.625,2.0153462886810303,13800
1981-06-30,0.0,2.75,2.625,2.625,2.0153462886810303,19700
1981-07-01,0.0,2.75,2.625,2.625,2.0153462886810303,17600
1981-07-02,0.0,2.75,2.625,2.625,2.0153462886810303,46100
1981-07-06,0.0,2.75,2.625,2.625,2.0153462886810303,7300
1981-07-07,0.0,2.75,2.5,2.5,1.9193766117095947,20100
1981-07-08,0.0,2.75,2.625,2.625,2.0153462886810303,19200
1981-07-09,0.0,2.75,2.625,2.625,2.0153462886810303,26500
1981-07-10,0.0,2.75,2.625,2.625,2.0153462886810303,10100
1981-07-13,0.0,2.75,2.625,2.625,2.0153462886810303,3900
1981-07-14,0.0,2.625,2.5,2.5,1.9193766117095947,13100
1981-07-15,0.0,2.625,2.5,2.5,1.9193766117095947,4900
1981-07-16,0.0,2.75,2.625,2.625,2.0153462886810303,64700
1981-07-17,0.0,2.875,2.75,2.75,2.1113147735595703,34600
1981-07-20,0.0,3.25,3.125,3.125,2.399221897125244,102800
1981-07-21,0.0,3.25,3.125,3.125,2.399221897125244,33500
1981-07-22,0.0,3.625,3.5,3.5,2.687126874923706,77300
1981-07-23,0.0,3.75,3.625,3.625,2.7830970287323,37800
1981-07-24,0.0,4.125,4.0,4.0,3.071002721786499,48400
1981-07-27,0.0,4.5,4.375,4.375,3.358907699584961,29500
1981-07-28,0.0,4.25,4.125,4.125,3.1669728755950928,52000
1981-07-29,0.0,4.125,4.0,4.0,3.071002721786499,25800
1981-07-30,0.0,4.0,3.875,3.875,2.975033760070801,14100
1981-07-31,0.0,4.0,3.875,3.875,2.975033760070801,17200
1981-08-03,0.0,3.875,3.75,3.75,2.8790645599365234,19300
1981-08-04,0.0,3.625,3.5,3.5,2.687126874923706,14400
1981-08-05,0.0,3.625,3.5,3.5,2.687126874923706,4600
1981-08-06,0.0,3.5,3.375,3.375,2.5911591053009033,20100
1981-08-07,0.0,3.75,3.625,3.625,2.7830970287323,64300
1981-08-10,3.625,3.625,3.625,3.625,2.7830970287323,0
1981-08-11,0.0,3.875,3.75,3.75,2.8790645599365234,18800
1981-08-12,0.0,3.875,3.75,3.75,2.8790645599365234,6100
1981-08-13,0.0,3.875,3.625,3.625,2.7830970287323,11800
1981-08-14,0.0,3.75,3.625,3.625,2.7830970287323,4900
1981-08-17,0.0,3.625,3.5,3.5,2.687126874923706,14300
1981-08-18,0.0,3.625,3.375,3.375,2.5911591053009033,5500
1981-08-19,0.0,3.5,3.375,3.375,2.5911591053009033,3600
1981-08-20,0.0,3.5,3.3125,3.3125,2.5431745052337646,15500
1981-08-21,0.0,3.5,3.3125,3.3125,2.5431745052337646,6600
1981-08-24,0.0,3.375,3.125,3.125,2.399221897125244,17100
1981-08-25,0.0,3.125,3.0,3.0,2.303251028060913,18700
1981-08-26,0.0,3.125,3.0625,3.0625,2.35123610496521,7700
1981-08-27,0.0,3.125,3.0625,3.0625,2.35123610496521,9600
1981-08-28,0.0,3.125,3.0,3.0,2.303251028060913,9400
1981-08-31,0.0,3.0,2.875,2.875,2.2072830200195312,17500
1981-09-01,0.0,3.0625,2.9375,2.9375,2.255267381668091,31700
1981-09-02,0.0,3.0,2.875,2.875,2.2072830200195312,1400
1981-09-03,0.0,2.9375,2.6875,2.6875,2.0633304119110107,11000
1981-09-04,0.0,2.75,2.5,2.5,1.9193766117095947,12800
1981-09-08,0.0,2.625,2.5,2.5,1.9193766117095947,19400
1981-09-09,0.0,2.625,2.5,2.5,1.9193766117095947,29000
1981-09-10,0.0,3.125,3.0,3.0,2.303251028060913,53000
1981-09-11,0.0,3.625,3.5,3.5,2.687126874923706,67800
1981-09-14,0.0,4.0,3.75,3.75,2.8790645599365234,46600
1981-09-15,0.0,3.875,3.625,3.625,2.7830970287323,33000
1981-09-16,0.0,3.75,3.625,3.625,2.7830970287323,24600
1981-09-17,0.0,3.625,3.5,3.5,2.687126874923706,9400
1981-09-18,0.0,3.5,3.375,3.375,2.5911591053009033,11500
1981-09-21,0.0,3.625,3.5,3.5,2.687126874923706,17000
1981-09-22,0.0,3.625,3.5,3.5,2.687126874923706,5700
1981-09-23,0.0,3.375,3.25,3.25,2.495189666748047,8500
1981-09-24,0.0,3.375,3.25,3.25,2.495189666748047,15400
1981-09-25,0.0,3.25,3.125,3.125,2.399221897125244,16300
1981-09-28,0.0,3.125,3.0,3.0,2.303251028060913,9600
1981-09-29,0.0,3.25,3.125,3.125,2.399221897125244,7400
1981-09-30,0.0,3.5,3.375,3.375,2.5911591053009033,13500
1981-10-01,0.0,3.625,3.375,3.375,2.5911591053009033,32400
1981-10-02,0.0,3.75,3.625,3.625,2.7830970287323,9600
1981-10-05,0.0,3.875,3.75,3.75,2.8790645599365234,23200
1981-10-06,0.0,4.5,4.25,4.25,3.262941360473633,63000
1981-10-07,0.0,5.125,5.0,5.0,3.8387532234191895,57300
1981-10-08,0.0,5.375,5.25,5.25,4.0306925773620605,40600
1981-10-09,0.0,6.5,6.375,6.375,4.894411563873291,72200
1981-10-12,0.0,6.25,6.125,6.125,4.70247220993042,91200
1981-10-13,0.0,6.25,6.125,6.125,4.70247220993042,36400
1981-10-14,0.0,6.5,6.375,6.375,4.894411563873291,45600
