Date,Open,High,Low,Close,Adj Close,Volume
1969-01-02,0.0,24.680850982666016,24.36170196533203,24.5744686126709,0.5262940526008606,17625
1969-01-03,0.0,24.893617630004883,24.5744686126709,24.893617630004883,0.5331295132637024,13395
1969-01-06,0.0,25.212766647338867,24.787233352661133,24.787233352661133,0.5308510065078735,15393
1969-01-07,0.0,24.787233352661133,24.46808433532715,24.46808433532715,0.5240159034729004,11163
1969-01-08,0.0,24.5744686126709,24.46808433532715,24.46808433532715,0.5240159034729004,11750
1969-01-09,0.0,24.5744686126709,24.36170196533203,24.46808433532715,0.5240159034729004,7990
1969-01-10,0.0,24.5744686126709,24.255319595336914,24.46808433532715,0.5240159034729004,5053
1969-01-13,0.0,24.46808433532715,24.255319595336914,24.255319595336914,0.5194593071937561,8108
1969-01-14,0.0,24.46808433532715,24.255319595336914,24.36170196533203,0.5217379927635193,6698
1969-01-15,0.0,24.46808433532715,24.255319595336914,24.255319595336914,0.5194593071937561,5288
1969-01-16,0.0,24.46808433532715,24.255319595336914,24.36170196533203,0.5217379927635193,8108
1969-01-17,0.0,24.36170196533203,24.042552947998047,24.148935317993164,0.5171809792518616,5993
1969-01-20,0.0,24.46808433532715,24.042552947998047,24.042552947998047,0.5149030089378357,8813
1969-01-21,0.0,24.46808433532715,24.042552947998047,24.148935317993164,0.5171809792518616,5170
1969-01-22,0.0,24.36170196533203,24.042552947998047,24.042552947998047,0.5149030089378357,7638
1969-01-23,0.0,24.042552947998047,23.82978630065918,23.82978630065918,0.5103458166122437,7520
1969-01-24,0.0,23.82978630065918,23.617021560668945,23.617021560668945,0.5057891011238098,9518
1969-01-27,0.0,23.82978630065918,23.29787254333496,23.404254913330078,0.5012326240539551,22090
1969-01-28,0.0,23.510637283325195,23.19148826599121,23.29787254333496,0.498954176902771,24558
1969-01-29,0.0,23.723403930664062,23.404254913330078,23.404254913330078,0.5012326240539551,15158
1969-01-30,0.0,24.148935317993164,23.82978630065918,24.148935317993164,0.5171809792518616,9283
1969-01-31,0.0,24.042552947998047,23.723403930664062,23.93617057800293,0.5126243829727173,6698
1969-02-03,0.0,24.042552947998047,23.82978630065918,23.82978630065918,0.5103458166122437,6463
1969-02-04,0.0,24.148935317993164,23.510637283325195,23.93617057800293,0.5126243829727173,21855
1969-02-05,0.0,24.042552947998047,23.723403930664062,23.723403930664062,0.5080674886703491,4583
1969-02-06,0.0,24.042552947998047,23.82978630065918,23.82978630065918,0.5103458166122437,5640
1969-02-07,0.0,24.36170196533203,23.617021560668945,23.617021560668945,0.5057891011238098,15393
1969-02-11,0.0,23.82978630065918,23.510637283325195,23.723403930664062,0.5080674886703491,9753
1969-02-12,0.0,23.82978630065918,23.723403930664062,23.723403930664062,0.5080674886703491,4700
1969-02-13,0.0,23.93617057800293,23.29787254333496,23.617021560668945,0.5057891011238098,18448
1969-02-14,0.0,23.723403930664062,23.404254913330078,23.723403930664062,0.5080674886703491,7168
1969-02-17,0.0,23.82978630065918,23.510637283325195,23.82978630065918,0.5103458166122437,7990
1969-02-18,0.0,23.82978630065918,23.404254913330078,23.617021560668945,0.5057891011238098,14335
1969-02-19,0.0,23.723403930664062,23.29787254333496,23.29787254333496,0.498954176902771,4935
1969-02-20,0.0,23.404254913330078,23.085105895996094,23.29787254333496,0.498954176902771,46295
1969-02-24,0.0,23.29787254333496,22.978723526000977,22.978723526000977,0.49211931228637695,9048
1969-02-25,0.0,23.19148826599121,22.659574508666992,22.659574508666992,0.48528432846069336,29023
1969-02-26,0.0,23.085105895996094,22.553190231323242,22.978723526000977,0.49211931228637695,5875
1969-02-27,0.0,23.085105895996094,22.76595687866211,23.085105895996094,0.49439743161201477,5875
1969-02-28,0.0,22.978723526000977,22.659574508666992,22.659574508666992,0.48528432846069336,6463
1969-03-03,0.0,22.553190231323242,22.340425491333008,22.553190231323242,0.48300600051879883,8930
1969-03-04,0.0,22.978723526000977,22.659574508666992,22.978723526000977,0.49211931228637695,7403
1969-03-05,0.0,23.085105895996094,22.872339248657227,22.872339248657227,0.4898410737514496,4700
1969-03-06,0.0,22.872339248657227,22.553190231323242,22.872339248657227,0.4898410737514496,9988
1969-03-07,0.0,22.659574508666992,22.340425491333008,22.446809768676758,0.4807278513908386,5758
1969-03-10,0.0,22.553190231323242,22.23404312133789,22.340425491333008,0.47844937443733215,4700
1969-03-11,0.0,22.553190231323242,22.340425491333008,22.446809768676758,0.4807278513908386,4348
1969-03-12,0.0,22.76595687866211,22.446809768676758,22.553190231323242,0.48300600051879883,4818
1969-03-13,0.0,22.76595687866211,22.340425491333008,22.340425491333008,0.47844937443733215,8343
1969-03-14,0.0,22.76595687866211,22.340425491333008,22.446809768676758,0.4807278513908386,5640
1969-03-17,0.0,22.659574508666992,22.23404312133789,22.446809768676758,0.4807278513908386,4583
1969-03-18,0.0,22.76595687866211,22.446809768676758,22.659574508666992,0.48528432846069336,3408
1969-03-19,0.0,22.340425491333008,22.127660751342773,22.340425491333008,0.4848228096961975,17508
1969-03-20,0.0,22.446809768676758,22.127660751342773,22.23404312133789,0.48251423239707947,6463
1969-03-21,0.0,22.446809768676758,22.127660751342773,22.446809768676758,0.48713111877441406,6933
1969-03-24,0.0,22.446809768676758,22.127660751342773,22.340425491333008,0.4848228096961975,4348
1969-03-25,0.0,22.340425491333008,22.127660751342773,22.23404312133789,0.48251423239707947,4230
1969-03-26,0.0,22.340425491333008,21.914894104003906,22.340425491333008,0.4848228096961975,9165
1969-03-27,0.0,22.23404312133789,22.127660751342773,22.127660751342773,0.48020505905151367,5875
1969-03-28,0.0,22.23404312133789,21.914894104003906,22.021276473999023,0.47789669036865234,5523
1969-04-01,0.0,22.23404312133789,21.914894104003906,22.127660751342773,0.48020505905151367,12573
1969-04-02,0.0,22.23404312133789,21.914894104003906,21.914894104003906,0.47558775544166565,5640
1969-04-03,0.0,22.021276473999023,21.80851173400879,21.80851173400879,0.47327926754951477,7050
1969-04-07,0.0,22.127660751342773,21.70212745666504,21.70212745666504,0.4709705412387848,6815
1969-04-08,0.0,22.021276473999023,21.80851173400879,21.914894104003906,0.47558775544166565,5993
1969-04-09,0.0,22.021276473999023,21.80851173400879,21.914894104003906,0.47558775544166565,6933
1969-04-10,0.0,22.127660751342773,21.80851173400879,22.021276473999023,0.47789669036865234,13630
