Date,Open,High,Low,Close,Adj Close,Volume
1986-09-24,0.0,4.474939823150635,4.226333141326904,4.226333141326904,3.4902873039245605,536236
1986-09-25,0.0,4.309202194213867,3.977725028991699,4.143463134765625,3.4218497276306152,677573
1986-09-26,0.0,4.309202194213867,3.977725028991699,4.309202194213867,3.5587244033813477,293535
1986-09-29,0.0,4.309202194213867,4.143463134765625,4.309202194213867,3.5587244033813477,37408
1986-09-30,0.0,4.392070770263672,4.143463134765625,4.309202194213867,3.5587244033813477,136963
1986-10-01,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.5587244033813477,20967
1986-10-02,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.5587244033813477,10106
1986-10-03,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.5587244033813477,45252
1986-10-06,0.0,4.392070770263672,4.309202194213867,4.392070770263672,3.6271607875823975,50682
1986-10-07,0.0,4.392070770263672,4.309202194213867,4.392070770263672,3.6271607875823975,25341
1986-10-08,0.0,4.557809829711914,4.309202194213867,4.557809829711914,3.7640347480773926,24738
1986-10-09,0.0,4.972156047821045,4.640678882598877,4.72354793548584,3.900908946990967,28056
1986-10-10,0.0,5.22076416015625,4.806416988372803,5.055025100708008,4.174656391143799,72403
1986-10-13,0.0,5.137894153594971,5.055025100708008,5.055025100708008,4.174656391143799,12972
1986-10-14,0.0,5.22076416015625,5.055025100708008,5.055025100708008,4.174656391143799,144052
1986-10-15,0.0,5.055025100708008,4.806416988372803,4.972156047821045,4.106220245361328,59280
1986-10-16,0.0,4.972156047821045,4.889286994934082,4.972156047821045,4.106220245361328,5279
1986-10-17,0.0,5.055025100708008,4.889286994934082,5.055025100708008,4.174656391143799,49476
1986-10-20,0.0,5.137894153594971,4.972156047821045,5.137894153594971,4.243093967437744,10408
1986-10-21,0.0,5.137894153594971,5.137894153594971,5.137894153594971,4.243093967437744,9201
1986-10-22,0.0,5.137894153594971,4.972156047821045,4.972156047821045,4.106220245361328,5581
1986-10-23,0.0,5.137894153594971,4.972156047821045,5.137894153594971,4.243093967437744,135605
1986-10-24,0.0,5.137894153594971,5.055025100708008,5.137894153594971,4.243093967437744,26397
