Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575000762939453,18.420000076293945,18.625,12.696731567382812,1675400
2011-06-27,18.344999313354492,18.975000381469727,18.295000076293945,18.825000762939453,12.833072662353516,895200
2011-06-28,19.170000076293945,19.9950008392334,18.850000381469727,19.350000381469727,13.190964698791504,4151800
2011-06-29,19.5,20.485000610351562,19.350000381469727,20.03499984741211,13.657937049865723,3695200
2011-06-30,20.334999084472656,21.0,20.09000015258789,20.700000762939453,14.111268043518066,3025600
2011-07-01,20.600000381469727,23.71500015258789,20.5,21.100000381469727,14.38394546508789,8334200
2011-07-05,21.104999542236328,21.5,20.825000762939453,21.104999542236328,14.387351989746094,11823000
2011-07-06,20.799999237060547,21.125,20.5049991607666,20.94499969482422,14.278282165527344,10983000
2011-07-07,21.094999313354492,21.6299991607666,20.854999542236328,20.889999389648438,14.240790367126465,16707600
2011-07-08,20.399999618530273,21.299999237060547,20.260000228881836,20.704999923706055,14.114678382873535,16417000
2011-07-11,20.395000457763672,20.395000457763672,19.7549991607666,20.049999237060547,13.66816234588623,9495200
2011-07-12,19.93000030517578,20.4950008392334,19.719999313354492,20.239999771118164,13.797687530517578,8011200
2011-07-13,20.260000228881836,20.6200008392334,19.6200008392334,19.979999542236328,13.620437622070312,11642800
2011-07-14,19.985000610351562,20.010000228881836,19.104999542236328,19.31999969482422,13.170513153076172,11528400
2011-07-15,19.5,19.735000610351562,19.049999237060547,19.579999923706055,13.347755432128906,9938400
2011-07-18,19.364999771118164,19.795000076293945,18.875,19.559999465942383,13.334121704101562,8311600
2011-07-19,19.6299991607666,19.969999313354492,19.565000534057617,19.8700008392334,13.545455932617188,6423000
2011-07-20,19.895000457763672,19.969999313354492,19.700000762939453,19.764999389648438,13.473875045776367,5449000
2011-07-21,19.764999389648438,20.1200008392334,19.55500030517578,20.049999237060547,13.66816234588623,7249200
2011-07-22,20.139999389648438,20.40999984741211,19.954999923706055,20.28499984741211,13.828363418579102,6645600
2011-07-25,20.625,21.059999465942383,20.325000762939453,20.684999465942383,14.101042747497559,8898600
2011-07-26,20.69499969482422,21.860000610351562,20.635000228881836,21.524999618530273,14.673670768737793,11324200
2011-07-27,21.510000228881836,21.649999618530273,20.985000610351562,21.030000686645508,14.336230278015137,6998400
2011-07-28,21.21500015258789,21.469999313354492,21.094999313354492,21.389999389648438,14.581636428833008,6654600
2011-07-29,21.174999237060547,22.30500030517578,20.985000610351562,21.895000457763672,14.92590618133545,10709600
2011-08-01,22.520000457763672,22.690000534057617,21.9950008392334,22.485000610351562,15.32810115814209,11518400
2011-08-02,22.264999389648438,22.450000762939453,21.125,21.165000915527344,14.428257942199707,10995600
2011-08-03,21.639999389648438,22.700000762939453,19.510000228881836,20.71500015258789,14.121490478515625,13413800
2011-08-04,20.354999542236328,20.354999542236328,18.614999771118164,19.209999084472656,13.095529556274414,15377800
2011-08-05,19.454999923706055,19.610000610351562,16.719999313354492,18.655000686645508,12.717182159423828,12348600
2011-08-08,17.6200008392334,18.0,14.739999771118164,16.165000915527344,11.019745826721191,16543000
2011-08-09,16.53499984741211,18.204999923706055,16.209999084472656,18.049999237060547,12.304746627807617,12054200
2011-08-10,17.774999618530273,18.420000076293945,17.059999465942383,17.559999465942383,11.97071647644043,9682600
2011-08-11,17.950000762939453,19.299999237060547,17.71500015258789,18.670000076293945,12.72740650177002,8756400
2011-08-12,18.795000076293945,19.559999465942383,18.450000762939453,18.704999923706055,12.751265525817871,5906800
2011-08-15,18.94499969482422,19.825000762939453,18.94499969482422,19.549999237060547,13.39893913269043,5365400
2011-08-16,19.18000030517578,19.719999313354492,19.059999465942383,19.43000030517578,13.316696166992188,6532400
2011-08-17,19.815000534057617,19.979999542236328,19.405000686645508,19.549999237060547,13.39893913269043,5627600
2011-08-18,19.05500030517578,19.2549991607666,17.704999923706055,18.30500030517578,12.545660972595215,7501400
2011-08-19,17.889999389648438,18.334999084472656,17.31999969482422,17.4950008392334,11.990509033203125,9878600
2011-08-22,17.90999984741211,18.0,16.174999237060547,16.28499984741211,11.161214828491211,10774000
2011-08-23,16.315000534057617,17.350000381469727,16.024999618530273,17.125,11.736922264099121,10360000
2011-08-24,17.200000762939453,18.014999389648438,16.854999542236328,17.915000915527344,12.278365135192871,6723400
2011-08-25,18.094999313354492,18.450000762939453,16.959999084472656,17.190000534057617,11.78147029876709,6376000
2011-08-26,17.200000762939453,18.3799991607666,17.03499984741211,17.434999465942383,11.949386596679688,5880400
2011-08-29,17.635000228881836,18.18000030517578,17.520000457763672,18.0,12.33662223815918,4175000
2011-08-30,17.94499969482422,18.190000534057617,17.375,18.014999389648438,12.346902847290039,4385200
2011-08-31,18.2549991607666,18.725000381469727,18.2549991607666,18.530000686645508,12.699859619140625,5731000
2011-09-01,18.71500015258789,19.110000610351562,18.454999923706055,18.5049991607666,12.682730674743652,4515400
2011-09-02,17.915000915527344,18.4950008392334,17.559999465942383,17.709999084472656,12.137864112854004,3594200
2011-09-06,17.114999771118164,17.700000762939453,16.645000457763672,17.5,11.993935585021973,5723400
2011-09-07,17.790000915527344,18.46500015258789,17.625,18.145000457763672,12.435994148254395,5212200
2011-09-08,18.079999923706055,19.075000762939453,17.78499984741211,18.864999771118164,12.929463386535645,4086600
2011-09-09,18.309999465942383,18.889999389648438,17.96500015258789,18.174999237060547,12.456560134887695,5889000
2011-09-12,17.670000076293945,18.440000534057617,17.44499969482422,18.329999923706055,12.56279182434082,3919200
2011-09-13,18.200000762939453,18.315000534057617,17.219999313354492,17.670000076293945,12.110451698303223,7147000
2011-09-14,17.6200008392334,17.655000686645508,17.229999542236328,17.514999389648438,12.004215240478516,7640600
2011-09-15,17.940000534057617,18.479999542236328,17.614999771118164,17.709999084472656,12.137864112854004,6081400
2011-09-16,17.764999389648438,17.834999084472656,17.43000030517578,17.549999237060547,12.028205871582031,7195400
2011-09-19,17.09000015258789,17.280000686645508,16.549999237060547,16.774999618530273,11.497042655944824,5096200
2011-09-20,16.78499984741211,17.114999771118164,16.75,16.844999313354492,11.54502010345459,3859200
2011-09-21,16.674999237060547,17.229999542236328,16.170000076293945,16.200000762939453,11.102960586547852,4013000
2011-09-22,15.579999923706055,15.699999809265137,14.420000076293945,14.734999656677246,10.098893165588379,11073600
2011-09-23,14.59000015258789,15.15999984741211,14.529999732971191,14.765000343322754,10.119457244873047,6768000
2011-09-26,14.949999809265137,15.180000305175781,14.75,15.050000190734863,10.31478500366211,7971000
2011-09-27,15.414999961853027,15.90999984741211,14.850000381469727,14.914999961853027,10.222260475158691,9412400
2011-09-28,14.984999656677246,15.319999694824219,14.460000038146973,14.489999771118164,9.930980682373047,8844400
2011-09-29,14.835000038146973,14.925000190734863,13.175000190734863,13.920000076293945,9.540321350097656,10516800
2011-09-30,13.6850004196167,13.96500015258789,13.414999961853027,13.529999732971191,9.27302360534668,9626800
2011-10-03,13.454999923706055,13.899999618530273,13.305000305175781,13.574999809265137,9.30387020111084,8648200
2011-10-04,13.399999618530273,14.404999732971191,13.335000038146973,14.380000114440918,9.855588912963867,10200000
2011-10-05,14.53499984741211,15.890000343322754,14.265000343322754,15.739999771118164,10.787689208984375,10463800
2011-10-06,15.760000228881836,16.674999237060547,15.550000190734863,16.645000457763672,11.407943725585938,7978400
2011-10-07,16.860000610351562,16.989999771118164,15.625,15.800000190734863,10.828811645507812,8532800
