Date,Open,High,Low,Close,Adj Close,Volume
1995-06-16,7.5,8.0,7.4375,7.5,6.820456027984619,6212400
1995-06-19,7.5625,7.625,7.0625,7.1875,6.536270618438721,1528200
1995-06-20,7.25,7.3125,7.1875,7.1875,6.536270618438721,863000
1995-06-21,7.25,7.25,7.0,7.0625,6.4225969314575195,629000
1995-06-22,7.0625,7.5625,7.0,7.3125,6.6499433517456055,546200
1995-06-23,7.375,7.4375,7.25,7.3125,6.6499433517456055,365000
1995-06-26,7.3125,7.375,7.0,7.0625,6.4225969314575195,515400
1995-06-27,7.125,7.125,7.0,7.0,6.365760326385498,270800
1995-06-28,7.0625,7.0625,7.0,7.0,6.365760326385498,500400
1995-06-29,7.0,7.125,7.0,7.0,6.365760326385498,309200
1995-06-30,7.0625,7.1875,7.0625,7.125,6.479433536529541,95000
1995-07-03,7.0625,7.125,7.0625,7.0625,6.4225969314575195,9200
1995-07-05,7.125,7.125,7.0625,7.0625,6.4225969314575195,75600
1995-07-06,7.0625,7.125,7.0625,7.0625,6.4225969314575195,81400
1995-07-07,7.0625,7.625,7.0625,7.5625,6.877291202545166,475000
1995-07-10,7.5,7.75,7.5,7.75,7.0478034019470215,241400
1995-07-11,7.625,8.5625,7.625,8.5,7.729849338531494,538600
1995-07-12,8.5,9.0625,8.375,9.0,8.18454360961914,496200
1995-07-13,9.0,9.0,8.8125,8.9375,8.12771224975586,384000
1995-07-14,8.9375,8.9375,8.75,8.9375,8.12771224975586,102200
1995-07-17,9.0625,9.5,9.0625,9.4375,8.582408905029297,480200
1995-07-18,9.4375,9.4375,9.0,9.0625,8.241382598876953,359200
1995-07-19,9.0,9.0,8.8125,8.875,8.070878028869629,101600
1995-07-20,8.75,8.75,8.4375,8.6875,7.900361061096191,119600
1995-07-21,8.75,8.75,8.6875,8.6875,7.900361061096191,13000
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.786689758300781,112000
1995-07-25,8.5625,8.8125,8.5625,8.75,7.957198619842529,201000
1995-07-26,8.875,9.1875,8.875,9.125,8.29822063446045,287800
1995-07-27,9.1875,9.375,9.1875,9.3125,8.468733787536621,101600
1995-07-28,9.375,9.4375,9.3125,9.3125,8.468733787536621,100400
1995-07-31,9.375,9.375,9.0625,9.25,8.411896705627441,60800
