Date,Open,High,Low,Close,Adj Close,Volume
1999-11-10,65.0,70.3125,64.5,68.25,35.90093994140625,80793700
1999-11-11,68.75,76.9375,68.75,75.0,39.451568603515625,28309000
1999-11-12,76.0,76.625,69.25,70.5,37.084468841552734,14768100
1999-11-15,70.5,70.875,67.3125,69.0,36.29545211791992,8675100
1999-11-16,67.875,68.0,65.0,66.0,34.7173957824707,6978600
1999-11-17,65.5625,68.1875,65.125,67.6875,35.605045318603516,5806900
1999-11-18,67.9375,68.9375,66.125,66.3125,34.88177490234375,4718700
1999-11-19,66.3125,66.3125,64.25,65.0,34.19136428833008,5091100
1999-11-22,64.0625,64.25,61.0,63.125,33.20506286621094,4785400
1999-11-23,63.375,67.0,63.25,66.1875,34.816009521484375,2832200
1999-11-24,66.0,68.1875,65.9375,67.6875,35.76716232299805,2179400
1999-11-26,68.4375,69.4375,68.1875,69.125,36.526771545410156,1322500
1999-11-29,70.0,70.25,67.0,68.125,35.998348236083984,1987000
1999-11-30,67.375,67.625,66.0625,66.0625,34.908477783203125,1686100
1999-12-01,66.25,67.375,65.625,65.875,34.809417724609375,1405700
1999-12-02,66.0,67.0625,65.875,67.0625,35.43690490722656,1391000
1999-12-03,67.4375,67.6875,66.3125,66.4375,35.106651306152344,1753500
1999-12-06,66.5,66.5,65.375,66.25,35.00756072998047,1398900
1999-12-07,65.9375,68.0,65.875,68.0,35.93230438232422,1793100
1999-12-08,68.0,68.375,66.75,68.375,36.13045120239258,1774000
1999-12-09,68.375,68.75,66.625,67.5,35.6680793762207,1713600
1999-12-10,66.375,67.0,65.375,66.125,34.94151306152344,1248600
1999-12-13,66.375,66.9375,64.875,66.0,34.875465393066406,1417800
1999-12-14,66.0,66.0,64.75,65.0,34.3470458984375,1886600
1999-12-15,65.0,65.0625,63.6875,63.75,33.68653106689453,1602800
1999-12-16,63.75,64.0625,63.25,64.0,33.8186149597168,1364600
1999-12-17,64.75,67.625,64.6875,66.625,35.20570373535156,1980800
1999-12-20,67.6875,68.5,66.9375,68.5,36.19649124145508,1501300
1999-12-21,68.25,69.0,67.5,69.0,36.46071243286133,1265200
1999-12-22,68.9375,68.9375,66.0625,67.0,35.40388870239258,1264700
1999-12-23,66.5,67.875,65.625,67.75,35.80019760131836,1180600
1999-12-27,68.5,69.6875,67.5,69.6875,36.82399368286133,1478800
1999-12-28,69.5,69.6875,68.0625,69.0,36.46071243286133,1051400
1999-12-29,69.0,69.375,67.5625,68.0,35.93230438232422,904700
1999-12-30,69.25,69.5,68.0,68.0,35.93230438232422,926700
1999-12-31,68.875,69.5,68.375,69.0,36.46071243286133,649300
2000-01-03,69.6875,69.75,67.0,67.0625,35.43690490722656,1273200
2000-01-04,67.0,67.0,64.625,64.9375,34.31403350830078,1385800
2000-01-05,64.875,68.0,64.75,68.0,35.93230438232422,1401700
2000-01-06,65.875,68.125,65.0,68.0,35.93230438232422,1959100
2000-01-07,67.625,67.625,65.75,66.375,35.073612213134766,996000
2000-01-10,66.875,67.4375,66.4375,67.0625,35.43690490722656,1191700
2000-01-11,67.125,67.4375,65.25,65.25,34.479129791259766,1020000
2000-01-12,66.125,67.5,65.4375,67.375,35.602027893066406,1097700
2000-01-13,67.625,68.5,67.375,68.3125,36.097415924072266,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,36.49372482299805,1160000
2000-01-18,69.0,69.0,67.375,68.6875,36.29558181762695,980500
2000-01-19,68.5,68.5625,67.4375,68.25,36.06439208984375,1087300
2000-01-20,68.125,69.125,68.125,68.875,36.394657135009766,1972000
2000-01-21,68.875,68.875,66.6875,67.25,35.53599166870117,1270100
2000-01-24,67.875,68.25,66.0,66.0,34.875465393066406,831400
2000-01-25,65.625,66.625,64.75,65.875,34.809417724609375,1263000
2000-01-26,65.25,65.625,64.5,65.125,34.4130859375,933400
2000-01-27,65.3125,65.375,64.0,65.125,34.4130859375,1128400
2000-01-28,65.125,65.875,64.0,64.9375,34.31403350830078,1324700
2000-01-31,63.0,64.0,59.0,60.0,31.70496368408203,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,32.43153381347656,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,30.780250549316406,4740600
2000-02-03,59.25,59.5,57.375,57.625,30.44997787475586,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,29.789466857910156,1745200
2000-02-07,56.625,56.8125,55.5,55.75,29.459190368652344,1480200
2000-02-08,56.25,59.375,55.75,59.375,31.374704360961914,2055100
2000-02-09,59.5,59.625,58.0,58.0,30.648128509521484,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,30.152740478515625,995700
2000-02-11,56.8125,57.0,55.125,55.125,29.12893295288086,1013900
2000-02-14,55.3125,55.5,54.125,54.375,28.732622146606445,2052800
2000-02-15,54.4375,55.0,53.5625,54.9375,29.029869079589844,1182900
2000-02-16,55.1875,56.4375,54.5,56.0,29.591320037841797,1530000
2000-02-17,56.5,58.25,56.125,58.0,30.648128509521484,1036000
2000-02-18,58.0,59.4375,55.25,56.9375,30.086702346801758,1529200
2000-02-22,56.9375,56.9375,54.5625,55.0,29.06289291381836,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,29.029869079589844,855700
2000-02-24,55.0,55.0,53.8125,54.0625,28.656169891357422,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,29.418128967285156,961700
2000-02-28,55.5625,55.625,54.5,55.0,29.153099060058594,565600
2000-02-29,55.0,55.3125,54.5,54.625,28.95433235168457,750900
2000-03-01,54.625,54.6875,51.875,52.5,27.827966690063477,1471000
2000-03-02,52.125,53.625,52.0625,53.3125,28.258628845214844,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,27.927345275878906,1030700
2000-03-06,54.375,54.375,52.5,52.75,27.960479736328125,1431500
2000-03-07,52.75,52.8125,49.0,50.625,26.83409309387207,2319100
2000-03-08,52.75,54.5,51.3125,54.3125,28.78868293762207,2275300
2000-03-09,54.5,54.5,52.4375,53.0,28.092988967895508,1199700
2000-03-10,53.75,54.375,53.0625,53.4375,28.32488441467285,776700
2000-03-13,52.25,54.1875,52.125,52.75,27.960479736328125,671700
2000-03-14,52.5,53.5,52.3125,52.5625,27.861080169677734,1072500
2000-03-15,52.9375,55.375,51.625,54.9375,29.119966506958008,2274800
2000-03-16,55.875,57.625,55.0625,56.25,29.81566619873047,1635300
2000-03-17,57.0625,57.0625,55.5,55.5,29.418128967285156,622400
2000-03-20,56.5,56.875,55.25,56.5625,29.981311798095703,843400
2000-03-21,56.3125,58.375,55.25,58.1875,30.842653274536133,889000
2000-03-22,58.1875,59.0625,56.8125,56.875,30.146963119506836,763100
