Date,Open,High,Low,Close,Adj Close,Volume
1992-02-13,2.0,2.09375,2.0,2.046875,1.6529470682144165,18506400
1992-02-14,2.0625,2.28125,2.0625,2.25,1.8169782161712646,3128000
1992-02-18,2.21875,2.28125,2.0625,2.0625,1.6655640602111816,2584800
1992-02-19,2.09375,2.15625,2.03125,2.15625,1.7412726879119873,2454400
1992-02-20,2.125,2.28125,2.125,2.21875,1.7917429208755493,1304000
1992-02-21,2.21875,2.28125,2.21875,2.28125,1.8422150611877441,616800
1992-02-24,2.21875,2.3125,2.21875,2.3125,1.8674516677856445,772800
1992-02-25,2.265625,2.3125,2.25,2.28125,1.8422150611877441,517600
1992-02-26,2.3125,2.34375,2.25,2.34375,1.8926867246627808,851200
1992-02-27,2.28125,2.4375,2.28125,2.40625,1.943158745765686,555200
1992-02-28,2.4375,2.59375,2.375,2.53125,2.044102430343628,1108800
1992-03-02,2.59375,2.609375,2.46875,2.5625,2.069338083267212,873600
1992-03-03,2.546875,2.5625,2.4375,2.46875,1.9936307668685913,512000
1992-03-04,2.46875,2.53125,2.4375,2.4375,1.9683945178985596,163200
1992-03-05,2.53125,2.53125,2.34375,2.34375,1.8926867246627808,707200
1992-03-06,2.390625,2.4375,2.34375,2.34375,1.8926867246627808,765600
1992-03-09,2.34375,2.4375,2.34375,2.390625,1.930540680885315,766400
1992-03-10,2.34375,2.4375,2.34375,2.4375,1.9683945178985596,93600
1992-03-11,2.5,2.53125,2.4375,2.453125,1.9810118675231934,222400
1992-03-12,2.4375,2.53125,2.4375,2.4375,1.9683945178985596,89600
1992-03-13,2.4375,2.5625,2.4375,2.53125,2.044102430343628,211200
1992-03-16,2.5,2.5625,2.5,2.5625,2.069338083267212,94400
1992-03-17,2.46875,2.5625,2.46875,2.46875,1.9936307668685913,150400
1992-03-18,2.46875,2.46875,2.46875,2.46875,1.9936307668685913,52000
1992-03-19,2.5625,2.5625,2.4375,2.4375,1.9683945178985596,68800
1992-03-20,2.4375,2.53125,2.4375,2.53125,2.044102430343628,124800
1992-03-23,2.4375,2.515625,2.4375,2.484375,2.006248712539673,314400
1992-03-24,2.46875,2.515625,2.4375,2.4375,1.9683945178985596,437600
1992-03-25,2.53125,2.53125,2.4375,2.46875,1.9936307668685913,79200
1992-03-26,2.40625,2.421875,2.40625,2.40625,1.943158745765686,47200
1992-03-27,2.5,2.5,2.4375,2.5,2.0188663005828857,79200
1992-03-30,2.4375,2.5,2.4375,2.46875,1.9936307668685913,46400
1992-03-31,2.4375,2.5,2.4375,2.5,2.0188663005828857,107200
1992-04-01,2.4375,2.5,2.40625,2.4375,1.9683945178985596,356000
1992-04-02,2.5,2.5,2.4375,2.46875,1.9936307668685913,51200
1992-04-03,2.4375,2.5,2.4375,2.46875,1.9936307668685913,116800
1992-04-06,2.4375,2.5,2.4375,2.4375,1.9683945178985596,71200
1992-04-07,2.4375,2.5625,2.4375,2.5,2.0188663005828857,116000
1992-04-08,2.4375,2.5,2.4375,2.5,2.0188663005828857,247200
1992-04-09,2.4375,2.53125,2.4375,2.46875,1.9936307668685913,36000
1992-04-10,2.46875,2.53125,2.46875,2.46875,1.9936307668685913,87200
1992-04-13,2.46875,2.53125,2.46875,2.46875,1.9936307668685913,16000
1992-04-14,2.53125,2.53125,2.46875,2.46875,1.9936307668685913,25600
1992-04-15,2.46875,2.5,2.4375,2.4375,1.9683945178985596,84800
1992-04-16,2.46875,2.5,2.4375,2.4375,1.9683945178985596,62400
1992-04-20,2.40625,2.40625,2.375,2.375,1.9218658208847046,59200
1992-04-21,2.375,2.375,2.375,2.375,1.9218658208847046,7200
1992-04-22,2.375,2.46875,2.375,2.46875,1.997727870941162,7200
1992-04-23,2.375,2.421875,2.375,2.375,1.9218658208847046,179200
1992-04-24,2.375,2.4375,2.34375,2.40625,1.947152018547058,252800
1992-04-27,2.34375,2.4375,2.34375,2.34375,1.8965773582458496,62400
1992-04-28,2.3125,2.34375,2.25,2.25,1.820713996887207,99200
1992-04-29,2.34375,2.34375,2.25,2.28125,1.8460018634796143,552000
1992-04-30,2.34375,2.34375,2.25,2.25,1.820713996887207,128000
1992-05-01,2.3125,2.3125,2.3125,2.3125,1.8712902069091797,6400
1992-05-04,2.25,2.3125,2.25,2.3125,1.8712902069091797,38400
1992-05-05,2.25,2.25,2.203125,2.25,1.820713996887207,55200
1992-05-06,2.1875,2.25,2.1875,2.1875,1.7701389789581299,461600
1992-05-07,2.1875,2.1875,2.125,2.125,1.719563603401184,28800
1992-05-08,2.125,2.25,2.125,2.15625,1.744850754737854,551200
1992-05-11,2.15625,2.25,2.15625,2.25,1.820713996887207,135200
1992-05-12,2.15625,2.34375,2.15625,2.21875,1.7954261302947998,291200
1992-05-13,2.3125,2.3125,2.234375,2.234375,1.8080703020095825,52800
1992-05-14,2.21875,2.234375,2.21875,2.21875,1.7954261302947998,326400
1992-05-15,2.21875,2.21875,2.21875,2.21875,1.7954261302947998,800
1992-05-18,2.21875,2.21875,2.21875,2.21875,1.7954261302947998,2400
1992-05-19,2.21875,2.21875,2.21875,2.21875,1.7954261302947998,27200
1992-05-20,2.1875,2.25,2.15625,2.15625,1.744850754737854,62400
1992-05-21,2.15625,2.15625,2.03125,2.09375,1.6942764520645142,151200
1992-05-22,2.09375,2.09375,2.03125,2.0625,1.668988823890686,77600
1992-05-26,1.9375,1.9375,1.75,1.921875,1.555193543434143,1848800
1992-05-27,1.875,2.0,1.875,1.96875,1.593125343322754,980000
1992-05-28,1.921875,2.0,1.84375,1.890625,1.5299056768417358,801600
1992-05-29,1.90625,1.90625,1.859375,1.875,1.51726233959198,256000
1992-06-01,1.84375,1.90625,1.8125,1.875,1.51726233959198,144800
1992-06-02,1.90625,1.90625,1.8125,1.859375,1.5046184062957764,235200
1992-06-03,1.90625,1.90625,1.8125,1.8125,1.4666869640350342,50400
1992-06-04,1.8125,1.875,1.8125,1.875,1.51726233959198,874400
1992-06-05,1.875,1.875,1.875,1.875,1.51726233959198,4000
1992-06-08,1.90625,1.90625,1.90625,1.90625,1.5425502061843872,1600
1992-06-09,1.8125,1.875,1.8125,1.828125,1.4793299436569214,1157600
1992-06-10,1.875,1.875,1.8125,1.8125,1.4666869640350342,16800
1992-06-11,1.84375,1.875,1.8125,1.875,1.51726233959198,36000
1992-06-12,1.875,1.875,1.8125,1.8125,1.4666869640350342,104000
1992-06-15,1.8125,1.8125,1.71875,1.75,1.4161107540130615,316800
1992-06-16,1.78125,1.78125,1.71875,1.78125,1.4413987398147583,108000
1992-06-17,1.71875,1.75,1.71875,1.734375,1.4034675359725952,243200
